
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

      8367 -8.911707E+00  2.870757E+00 -1.639604E+01
      8407 -7.902070E+00  6.394484E-01  8.179167E+01
      8447 -1.298479E+01 -2.275311E+00  1.162300E+02

                    E I G E N V A L U E    N U M B E R   126


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  8.066364E+00 -3.795135E+00  1.073432E+02
      6737 -2.373862E+00 -9.663576E-01  9.490465E+01
      6777 -1.119615E+01  1.511155E+00  1.722702E+01
      6817 -6.331769E+00 -3.657395E-01  3.201418E+01
      7572  6.376713E+00  3.530871E+00 -1.926244E+01
      8327 -5.982499E+00 -1.547458E+00 -5.958412E+01
      8367 -1.093230E+01 -1.132721E-01 -2.703557E+01
      8407 -5.812324E+00  7.961921E-01 -7.541683E+01
      8447  4.506679E+00 -2.973950E+00 -1.407112E+02

                    E I G E N V A L U E    N U M B E R   127


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  7.006246E+00 -9.270877E-01 -8.849222E+01
      6737  1.333183E+01 -9.059119E-01 -8.013155E+01
      6777  7.553045E+00  6.662545E+00  2.519766E+01
      6817  4.182504E+00  5.325973E+00  1.108968E+02
      7572 -1.589988E+00  1.955582E+00 -9.561085E+00
      8327  6.875454E+00  2.339732E+00 -1.443482E+02
      8367  1.502819E+01  4.718853E+00  2.928879E+01
      8407  1.543906E+01 -4.849792E-02  7.666885E+01
      8447  6.213844E+00 -3.684971E+00  6.484925E+01

                    E I G E N V A L U E    N U M B E R   128


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.971279E+01  2.176086E+01  9.629152E-02
      6737  1.518900E+01  2.335433E+01  1.757423E-01
      6777  2.668961E+01 -2.670870E+01  1.274079E-01
      6817  1.053532E+02 -7.617191E+00 -2.478495E-01
      7572  4.050208E+00 -4.078347E+01  1.645668E-01
      8327 -4.145545E+01  2.700888E+01 -9.608037E-02
      8367 -1.670722E+01  5.168896E+00 -2.104159E-02
      8407 -3.350264E+00 -1.198790E+02  2.487522E-01
      8447 -1.217518E+01 -5.575977E+00  4.208394E-02

                    E I G E N V A L U E    N U M B E R   129


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -8.893609E-02 -7.529939E+00 -1.507217E+02
      6737  1.082115E+01  3.458294E+00 -3.524895E+00
      6777  5.467683E+00  5.452113E+00  3.480757E+01
      6817 -8.950043E+00 -6.562046E+00  1.199068E+01
      7572 -1.105329E+01  5.817318E+00 -8.556094E+01
      8327  1.065926E+00  3.425852E+00 -6.619014E+01
      8367  8.605874E+00  5.657322E-01 -9.955655E+01
      8407  8.048249E+00  9.540350E+00 -2.756167E+01
      8447  7.065026E+00 -1.737222E+00  2.970811E+01

                    E I G E N V A L U E    N U M B E R   130


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.369449E+01  7.298378E+00 -4.285278E+01
      6737 -1.245487E+01 -6.653316E+00  1.030387E+01
      6777  1.002897E+00 -5.125423E+00 -6.604447E+01
      6817 -5.599929E+00  2.226424E+00  9.161823E+01
      7572 -8.863761E+00  1.677637E+01  1.873286E+01
      8327  6.616142E+00  7.735234E+00 -8.260717E+01
      8367  8.003675E+00 -4.000157E+00 -6.448519E+01
      8407 -4.928390E+00 -1.028431E+00 -1.131107E+01
      8447 -8.870478E-02  1.014771E+01 -9.156649E+01

                    E I G E N V A L U E    N U M B E R   131


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -6.990261E+00 -1.201998E+00 -1.272985E+01
      6737 -8.521280E+00  4.318462E+00 -5.936061E+01
      6777 -1.044716E+01 -1.692788E+00  8.440489E+01
      6817 -1.247183E+01 -2.917809E+00  7.360168E+01
      7572 -1.532986E+01 -1.605177E+01 -1.735804E+01
      8327 -5.327735E+00 -1.542857E+00 -1.573457E+01
      8367 -6.350105E-01 -2.512423E+00  6.254801E+01
      8407  7.608870E+00 -2.582420E+00  6.301168E+01
      8447  5.061449E+00 -5.030907E+00  3.117351E+01

                    E I G E N V A L U E    N U M B E R   132


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.282805E+00 -3.136715E+00 -6.462977E+00
      6737  3.198032E+00 -4.986770E+00 -6.876157E+01
      6777  9.372044E+00 -2.678427E+01 -3.165410E+01
      6817 -9.974111E-01 -4.982687E+00 -3.524382E+01
      7572  5.227107E-01 -1.117667E+01  1.909604E+01
      8327 -2.794609E-01  6.421028E+00 -7.110261E+01
      8367  4.473263E+00 -7.203937E+00 -2.751041E+01
      8407  1.282486E+00 -1.840252E+01  1.051764E+02
      8447  4.211784E+00 -1.846268E+00 -6.872742E+01

                    E I G E N V A L U E    N U M B E R   133


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.012953E+00  3.354297E+00  1.309289E+02
      6737 -3.178058E+00  4.843604E+00  1.717247E+01
      6777  1.007333E+01  1.461132E+01 -1.831667E+00
      6817 -1.598277E+00  1.107007E+01  1.335449E+02
      7572  5.042436E+00 -2.421015E+00 -5.743950E+01
      8327 -9.808079E-01  5.085138E+00  4.037509E+01
      8367  3.042122E+00 -7.269578E+00  9.571221E+01
      8407  1.790399E+00  7.541722E+00  6.693818E+01
      8447  5.020502E+00  6.557047E+00  1.517922E+01

                    E I G E N V A L U E    N U M B E R   134


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.396797E+00 -2.123468E+01 -5.239426E+01
      6737 -8.845178E-01 -7.688114E+00 -2.958360E+01
      6777 -9.199252E-01  1.704034E+00  6.003037E+00
      6817 -2.955155E+00  4.408335E+00  5.005233E+01
      7572 -2.504493E+00 -2.543730E+00 -1.394525E+01
      8327  2.722183E+00 -2.190304E+01  6.704043E+01
      8367  1.315118E+00 -8.618445E+00  3.839889E+01
      8407  8.238542E-01  3.322480E-01  1.986925E+01
      8447  1.642317E+00  3.775496E+00 -4.376479E+00

                    E I G E N V A L U E    N U M B E R   135


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.016225E+00  5.280015E-01 -9.121501E+01
      6737 -7.794060E-01 -6.331813E+00 -7.523386E+01
      6777 -5.173218E+00 -7.198380E+00  1.682579E+01
      6817  1.866726E+00  1.901899E+01  2.848864E+01
      7572  2.569663E+00 -7.114753E+00  6.833277E+01
      8327  3.843528E-01  1.344790E+00 -5.202727E+01
      8367  1.187018E+00  3.364895E+00 -4.459290E+01
      8407  3.100501E+00 -5.310890E+00 -6.607776E+01
      8447 -9.171254E-01  1.951522E+01 -4.990165E+01

                    E I G E N V A L U E    N U M B E R   136


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.158533E+01  6.113212E+00  1.133852E+02
      6737  9.222965E+00  7.119577E+00  6.116992E+01
      6777  6.635397E+00 -4.847978E+00 -8.806508E+00
      6817 -3.165276E+00  7.417030E+00  3.313168E+01
      7572 -1.089443E+01  1.182819E+00 -9.377995E+01
      8327  1.337764E+00  3.081282E+00  5.367808E+01
      8367 -2.536800E+00 -9.511406E-01  3.753778E+01
      8407 -7.662327E+00 -5.004612E+00  1.243876E+02
      8447 -2.017745E+00  8.291052E+00  3.183721E+01

                    E I G E N V A L U E    N U M B E R   137


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.285310E+01 -5.428791E+00 -3.891503E+01
      6737  5.662035E-02  1.151989E+01  1.043234E+02
      6777 -3.311621E+00 -6.170525E+00 -1.806172E+01
      6817 -1.192675E+00  4.540443E+00 -3.212375E+01
      7572 -1.079338E+00  9.719886E+00  6.286738E+00
      8327  5.025122E+00 -3.786576E+00  4.300411E+01
      8367 -1.878326E+00  5.042641E+00 -8.971046E+01
      8407  8.730792E-01  2.622688E+00  2.996067E+01
      8447  7.174108E+00 -2.563260E+00 -7.225717E+01

                    E I G E N V A L U E    N U M B E R   138


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -5.571885E-01  7.340582E+00 -2.583831E+01
      6737  3.774248E+00 -1.100822E+01 -1.754337E+01
      6777  3.977799E+00  4.336722E-01 -5.163900E+01
      6817  2.892698E+00 -8.252040E+00 -6.582798E+01
      7572  5.804810E+00 -1.403319E+00  1.219873E+01
      8327 -3.023971E+00 -5.596822E+00 -8.448938E+01
      8367 -2.543357E+00  4.377691E+00 -5.717142E+01
      8407 -8.004150E-01 -1.393654E+01 -5.869313E+00
      8447  5.538279E+00  1.357948E+00  1.182118E+01

                    E I G E N V A L U E    N U M B E R   139


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.517219E+00  1.846769E-01  3.321863E+01
      6737 -8.205604E+00  1.604952E+01  1.695698E+01
      6777  1.058891E+00 -2.723674E+00  4.122741E+01
      6817 -3.291071E+00 -5.597362E+00 -1.886778E+01
      7572  3.579639E+00  7.132502E+00 -3.661115E+01
      8327 -3.031562E+00 -5.398665E+00  4.206542E+01
      8367  7.858490E+00  1.909310E+01  8.720842E+01
      8407  5.310863E+00 -1.126702E+01 -3.280777E+01
      8447  3.554540E+00  7.152653E+00 -4.835418E+01

                    E I G E N V A L U E    N U M B E R   140


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -6.331535E+00  1.874959E+00 -2.889647E+01
      6737  5.919930E-01  4.785608E+00  3.565058E+01
      6777 -7.098842E+00 -3.689223E+00  2.794442E+01
      6817 -7.966363E+00  3.632475E+00  1.209549E+02
      7572  4.017054E+00 -1.284204E+01  1.658798E+00
      8327  6.987046E+00  2.550613E+00 -2.559450E+01
      8367 -2.921263E+00  9.862207E+00 -6.435656E+01
      8407  9.844302E-01 -6.508468E+00  1.002438E+02
      8447 -1.600027E+00 -3.824756E+00  9.668481E+01

                    E I G E N V A L U E    N U M B E R   141


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.857902E+00  7.500850E+00  5.990598E+01
      6737 -1.106779E+00 -8.336642E+00  1.181144E+02
      6777 -1.398694E+01  6.742381E-01  1.080375E+02
      6817 -1.850332E+01 -2.055531E+00  7.624098E+01
      7572  7.178891E+00  2.863117E+00 -1.711304E+02
      8327  1.550946E+01 -4.452723E+00  1.314961E+02
      8367  8.559698E+00 -7.473191E-01  9.984521E+01
      8407  2.518403E+00 -7.286127E+00  1.042729E+02
      8447  7.588994E-02 -3.952415E+00  7.248468E+01

                    E I G E N V A L U E    N U M B E R   142


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  7.642484E-01 -7.172475E-01  8.444760E+01
      6737  2.264559E+00  2.882433E+00  1.365676E+02
      6777  5.112220E+00  1.189884E+00  7.866621E+01
      6817  9.656155E+00 -8.786114E-01 -4.089442E+01
      7572  2.261734E+00  1.203483E+00 -1.777860E+01
      8327 -9.609081E+00 -2.900597E+00 -5.096405E+01
      8367 -9.031366E+00  5.777358E+00  4.866714E+01
      8407 -2.041701E+00 -1.632075E+00  1.268552E+02
      8447 -1.796448E+00 -1.675080E+00  1.243309E+02

                    E I G E N V A L U E    N U M B E R   143


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.949533E+00  4.814093E+00 -2.671778E+01
      6737 -2.460960E+00 -6.148613E+00 -1.168948E+01
      6777 -2.247204E+00  9.838416E-01  2.202940E+01
      6817 -3.946795E+00  2.728978E+00  3.122808E+01
      7572  6.958440E-01 -4.773662E-01  4.199234E+01
      8327 -1.239331E+01  3.210147E+00  1.447029E+01
      8367 -6.158841E+00 -5.731126E+00  1.211183E+02
      8407  1.066074E+01 -1.035327E+00  9.138794E+01
      8447  2.094085E+01  2.735576E+00 -5.869951E+01

                    E I G E N V A L U E    N U M B E R   144


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.185439E+00  7.198812E+00  6.454298E+01
      6737 -9.336191E+00  4.377231E+00  1.857903E+00
      6777 -1.415444E+01 -1.468802E+00 -8.976209E+01
      6817  4.682842E+00 -5.452174E+00 -8.448862E+01
      7572 -4.943735E+00 -5.290555E+00  5.218148E+01
      8327  5.641498E+00  1.138098E+01 -3.533768E+01
      8367  1.156027E+01 -2.382325E-01 -3.855142E+01
      8407  1.710043E+01  3.302841E+00 -3.217756E+01
      8447  4.254911E+00 -8.374848E+00 -3.184843E+01

                    E I G E N V A L U E    N U M B E R   145


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.185751E+00  7.152139E-01  1.177253E+02
      6737  1.338005E+01  2.030020E+00  5.299619E+01
      6777 -4.029421E-01 -1.652593E+01 -2.355786E+01
      6817  9.535590E+00  7.374097E+00  2.984656E+01
      7572 -6.686864E+00 -4.890102E+00  9.953024E+00
      8327  3.805472E+00 -4.255255E+00  9.088030E+01
      8367 -1.262696E-01 -2.199250E+00  3.200079E+01
      8407  5.495569E+00 -7.279226E+00  2.366844E+01
      8447 -9.264463E+00  6.629361E+00 -3.618468E+01

                    E I G E N V A L U E    N U M B E R   146


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.003435E+00  1.118457E+01  5.666858E+01
      6737  9.093193E+00 -1.993407E+01 -4.378707E+01
      6777  2.432198E+00  1.588037E+01  4.210360E+01
      6817  2.403262E+00 -4.633657E+00 -6.108228E+01
      7572  8.279864E-01 -1.202373E+01 -6.246509E+01
      8327  6.451382E+00  2.785645E+00 -1.637133E+01
      8367 -4.294704E+00 -1.429653E+01  7.795694E+01
      8407 -6.112857E-01  1.121264E+01 -3.561355E+01
      8447  1.706049E+00 -2.110242E+00 -2.315436E+01

                    E I G E N V A L U E    N U M B E R   147


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  9.723185E+00 -1.246045E+00  1.697493E+01
      6737  5.329876E+00  3.976642E+00 -6.071894E+01
      6777 -8.955835E+00  4.861197E+00 -8.602457E+01
      6817 -1.173211E+01  2.792937E+00 -5.377100E-01
      7572  3.532496E+00 -2.827016E+00 -1.413233E+02
      8327 -2.981067E+00  2.089123E+00 -4.308116E+01
      8367 -5.243618E+00 -1.866921E+00 -1.486169E+01
      8407 -1.708512E+00 -1.748887E+00  5.897621E+00
      8447 -3.149200E+00  2.578695E+00 -2.096593E+00

                    E I G E N V A L U E    N U M B E R   148


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.117447E+01 -1.109773E+01 -3.266956E+01
      6737  3.801027E+00  1.001240E+01  4.396769E+00
      6777  1.440415E+00  1.400871E+01  6.312826E+01
      6817  7.071367E+00 -1.008130E+01 -3.900282E+01
      7572  2.009255E+00 -1.397104E+01  2.544898E+01
      8327  3.932961E+00 -8.156585E-01 -4.145991E+01
      8367 -1.323291E+01  4.505981E+00  2.910553E+01
      8407  1.043331E+01 -2.567299E+00  2.570443E+01
      8447  4.249201E+00  8.658499E+00 -6.513395E+01

                    E I G E N V A L U E    N U M B E R   149


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.541160E+00  1.069475E+00  5.757942E+01
      6737  2.205406E-01 -8.546128E+00 -4.086827E+01
      6777 -4.325763E-01 -6.592703E+00  4.231270E-01
      6817 -4.372959E+00 -5.708099E+00  5.289832E+01
      7572  2.100628E-01  1.299931E+01  6.649383E+01
      8327  3.749406E+00  1.510720E+01  3.789529E+00
      8367  1.628242E+00 -1.729083E+01  4.867769E+01
      8407 -1.364619E+00 -1.270090E+01 -4.646092E+00
      8447 -6.346459E+00  5.981642E+00  8.020171E+01

                    E I G E N V A L U E    N U M B E R   150


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.951062E+00 -8.001391E+00  3.831202E+01
      6737  9.182189E+00  5.274884E+00 -2.650448E+01
      6777 -5.113698E-02  5.585863E+00  4.729751E+00
      6817 -6.020378E+00 -2.096662E+01 -4.016020E+01
      7572 -3.574263E+00 -8.292979E+00  6.126626E+01
      8327  6.388105E+00 -6.448621E+00  1.104198E+02
      8367  4.720615E+00  5.104038E+00 -3.501487E+01
      8407  2.789771E+00  9.826215E-01 -6.129256E+01
      8447  2.343396E+00 -1.419770E+01  1.205108E+02

                    E I G E N V A L U E    N U M B E R   151


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.406901E+00 -1.196769E+00  6.019901E-01
      6737 -2.956021E+00  2.572138E+00 -3.257418E+01
      6777 -9.781619E+00  3.691233E+00 -5.061200E+01
      6817 -1.999498E+01 -1.694594E+00  8.992424E+00
      7572  1.017163E+01 -6.287328E+00  9.592781E+01
      8327 -1.224626E+01  1.855510E+00 -8.752933E+01
      8367 -1.218051E+01  4.836150E+00 -2.428704E+01
      8407 -4.130957E+00  4.601640E+00 -1.864216E+01
      8447 -4.245277E+00 -6.688608E+00  5.316250E+01

                    E I G E N V A L U E    N U M B E R   152


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.882197E+00 -1.055982E+01 -8.973413E+01
      6737 -1.384424E+01 -5.676141E+00 -6.380415E+01
      6777 -1.545543E+01  9.113241E+00  2.186576E+01
      6817 -1.826062E+00  7.676742E+00  1.682157E+00
      7572  1.755948E+01  5.456512E-01  6.807462E+01
      8327 -3.581969E+00 -3.584076E-01  3.074865E+01
      8367 -9.931162E+00 -2.049441E+00 -8.466290E+01
      8407 -1.695917E+01 -1.681251E+00  4.112768E+01
      8447 -2.920847E+00  7.805341E+00  5.776934E+01

                    E I G E N V A L U E    N U M B E R   153


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.252191E+00 -6.564709E+00  7.761418E+01
      6737  1.253532E+01  1.219386E+00 -2.895412E+01
      6777  6.312377E+00  1.236431E+01  5.978555E+01
      6817 -1.066791E+00  1.549334E+01  1.062752E+01
      7572 -2.532375E+00 -9.192104E+00  5.580778E+01
      8327  1.226910E+01 -7.617742E+00  4.665315E+01
      8367  3.580494E+00  5.618229E+00 -6.756189E+01
      8407 -9.529642E-01  7.173910E+00 -1.164364E+02
      8447  1.082812E+01  1.890862E+01 -7.674648E+01

                    E I G E N V A L U E    N U M B E R   154


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.903460E+01 -1.067876E+01 -3.342504E+01
      6737  1.145358E+01 -5.312289E+00 -9.750423E+01
      6777 -2.066300E+00  2.113748E+00 -1.534701E+02
      6817 -4.363144E+00  6.049512E-01 -4.212351E+00
      7572 -6.543241E+00 -2.357691E+00 -1.167945E+00
      8327 -7.272708E+00 -1.117654E+01  7.621455E+01
      8367 -1.300080E+00 -5.586672E+00  1.034078E+02
      8407  1.057689E+01  2.531116E+00  1.066690E+02
      8447  1.119342E+01 -9.535548E-01 -5.219700E+01

                    E I G E N V A L U E    N U M B E R   155


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.227227E+01 -8.201118E+00 -9.557188E+01
      6737 -3.960048E+00 -1.405638E+00  4.597597E+00
      6777  2.626696E+00 -6.000032E+00 -1.102932E+00
      6817 -1.323794E+00 -8.151123E-01  8.613602E+01
      7572 -4.312763E+00 -3.867510E-01 -6.763662E+01
      8327  1.199846E+00 -1.674176E+01  5.636880E+00
      8367 -4.603982E+00 -6.538952E+00  4.804896E+01
      8407 -4.863418E+00  2.901442E+00 -5.444570E+01
      8447 -1.967390E+01 -1.371404E+00  4.945994E+01

                    E I G E N V A L U E    N U M B E R   156


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.054659E+00  4.687617E+00  5.454103E+01
      6737 -5.219343E+00  8.279724E+00 -1.161760E+02
      6777 -8.532553E+00 -4.515937E+00  3.521172E+01
      6817 -6.784306E+00  1.975848E+00  5.473623E+01
      7572 -5.153463E+00 -1.626732E+00  2.448654E+01
      8327  6.530112E+00  3.753379E+00 -1.223477E+02
      8367 -1.433685E+01  1.058896E+01 -4.010690E+00
      8407 -7.565585E+00  1.799276E+00  4.659593E+01
